"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2020-09-27,202040,1100288,0,0,0,0,23.2857142857143,26.6450754285714,32.2857142857143,52.9779511428571,78.7506877142857,92.6327442857143,55407,0,0,0
2020-10-04,202041,1100288,1,1,1,1,23.7142857142857,27.4896482857143,32.7142857142857,54.7548221428571,76.8996957142857,91.9850014285714,55407,0,0,0
2020-10-11,202042,1100288,0,0,0,0,23.2857142857143,26.8398034285714,32,56.1696715714286,78.9383094285714,92.6465037142857,55407,0,0,0
2020-10-18,202043,1100288,0,0,0,0,24,27.0722048571429,32.1428571428571,56.361674,78.9660114285714,91.9912521428571,55407,0,0,0
2020-10-25,202044,1100288,0,0,0,0,24,26.1428571428571,30.1428571428571,68.7906714285714,86.5903871428571,94.2028564285714,55407,0,0,0
2020-11-01,202045,1100288,1,1,1,1,24.2857142857143,27.0437888571429,32,62.4301472857143,82.8956647142857,92.0273735714286,55407,0,1,0
2020-11-08,202046,1100288,0,0,0,0,23.4285714285714,26.0918737142857,30.5714285714286,67.524029,85.8319542857143,94.190945,55407,0,0,0
2020-11-15,202047,1100288,1,1,1,1,24.1428571428571,26.4894834285714,30.7142857142857,67.6561442857143,85.0470342857143,93.4149364285714,55407,0,1,0
2020-11-22,202048,1100288,1,1,1,1,24.4285714285714,26.8256728571429,30.7142857142857,63.4159685714286,84.1539271428571,94.2148971428571,55407,0,1,0
2020-11-29,202049,1100288,3,3,3,3,24.3428571428571,NA,NA,63.2754434571429,NA,NA,55407,0,1,0
2020-12-06,202050,1100288,2,2,2,2,24.2571428571429,NA,NA,63.1349183428571,NA,NA,55407,0,1,0
2020-12-13,202051,1100288,0,0,0,0,24.1714285714286,NA,NA,62.9943932285714,NA,NA,55407,0,0,0
2020-12-20,202052,1100288,2,2,2,2,24.0857142857143,NA,NA,62.8538681142857,NA,NA,55407,0,1,0
2020-12-27,202053,1100288,0,0,0,0,24,26.304348,31.5,62.713343,85.6704825,97.095505,55407,0,0,0
2021-01-03,202101,1100288,1,1,1,1,23.4285714285714,25.7329197142857,30.8571428571429,61.1617841428571,85.6581665714286,94.2027914285714,55407,0,1,0
2021-01-10,202102,1100288,1,1,1,1,23.5714285714286,25.3670807142857,29,72.711982,89.3103671428571,94.2089735714286,55407,0,1,0
2021-01-17,202103,1100288,1,1,1,1,23.4285714285714,25.3852817142857,29.1428571428571,70.3652221428571,88.8548148571429,94.2029207142857,55407,0,1,0
2021-01-24,202104,1100288,1,1,1,1,23.2857142857143,25.0552971428571,28.7142857142857,71.9298457142857,89.3753422857143,94.1848921428572,55407,0,1,0
2021-01-31,202105,1100288,1,1,1,1,23.1428571428571,25.5457557142857,29.7142857142857,68.0027831428571,88.072495,94.220885,55407,0,1,0
2021-02-07,202106,1100288,0,0,0,0,24,25.6542208571429,29.5714285714286,70.473251,88.9877641428571,94.2268728571429,55407,0,0,0
2021-02-14,202107,1100288,0,0,0,0,23,24.9464282857143,28,75.5505478571429,90.001058,94.1789042857143,55407,0,0,0
2021-02-21,202108,1100288,1,1,1,1,23.4285714285714,25.5481712857143,29.2857142857143,67.8072157142857,87.3308408571429,94.1848921428572,55407,0,1,0
2021-02-28,202109,1100288,0,0,0,0,23.1428571428571,24.336852,26.2857142857143,83.61554,91.8203821428571,94.1727871428571,55407,0,0,0
2021-03-07,202110,1100288,0,0,0,0,23.5714285714286,25.3392857142857,28.8571428571429,72.1745137142857,88.7139511428571,94.1848921428572,55407,0,0,0
2021-03-14,202111,1100288,1,1,1,1,23.1428571428571,24.7570982857143,28,74.9063612857143,89.8085828571429,94.1727864285714,55407,0,1,0
2021-03-21,202112,1100288,0,0,0,0,23.2857142857143,25.8178054285714,30.7142857142857,61.1665741428571,86.167477,94.190945,55407,0,0,0
2021-03-28,202113,1100288,3,3,3,3,22.8571428571429,25.6992481428571,30.4285714285714,60.6008967142857,85.0929428571429,94.2027271428571,55407,0,0,0
2021-04-04,202114,1100288,0,0,0,0,23.5714285714286,26.162183,31.1428571428571,62.8244788571429,86.0665014285714,94.2268728571429,55407,0,0,0
2021-04-11,202115,1100288,1,1,1,1,23,26.1809525714286,31.4285714285714,55.5803512857143,84.0610848571429,94.2089085714286,55407,0,0,0
2021-04-18,202116,1100288,0,0,0,0,23.8571428571429,25.5654762857143,28.5714285714286,73.7858564285714,89.155725,95.0328414285714,55407,0,0,0
2021-04-25,202117,1100288,0,0,0,0,23.4285714285714,25.981108,30.1428571428571,67.4946832857143,84.7317664285714,92.6789165714286,55407,0,0,0
2021-05-02,202118,1100288,1,1,1,1,22.5714285714286,25.1309525714286,29.5714285714286,72.676783,86.5420997142857,94.141047,55407,0,0,0
2021-05-09,202119,1100288,1,1,1,1,22.7142857142857,25.5714285714286,30.1428571428571,63.4404332857143,83.7783844285714,94.1665364285714,55407,0,0,0
2021-05-16,202120,1100288,2,2,2,2,23.2857142857143,26.4523808571429,31.5714285714286,56.796461,81.6753484285714,93.4099084285714,55407,0,0,0
2021-05-23,202121,1100288,0,0,0,0,22.4285714285714,25.6190474285714,30.5714285714286,61.930068,84.6613821428571,94.19088,55407,0,0,0
2021-05-30,202122,1100288,2,2,2,2,22.4285714285714,26.632764,32.7142857142857,44.9626702857143,77.3509672857143,94.1544314285714,55407,0,0,0
2021-06-06,202123,1100288,1,1,1,1,22.8571428571429,25.5654762857143,30.1428571428571,62.4219185714286,84.4170498571429,94.1727221428571,55407,0,0,0
2021-06-13,202124,1100288,2,2,2,2,22.7142857142857,25.011646,29.4285714285714,66.558127,86.6991248571429,94.1605485714286,55407,0,0,0
2021-06-20,202125,1100288,0,0,0,0,21.1428571428571,23.9582631428571,28.4285714285714,65.421638,85.18052,94.1056828571429,55407,0,0,0
2021-06-27,202126,1100288,0,0,0,0,18.1428571428571,22.5216682857143,29,44.108379,72.1489097142857,90.8292728571429,55407,0,0,0
2021-07-04,202127,1100288,1,1,1,1,20.5714285714286,26.218944,33.5714285714286,31.1527697142857,67.0350878571429,94.0310571428571,55407,0,0,0
2021-07-11,202128,1100288,2,2,2,2,20.4285714285714,26.672102,34.2857142857143,29.6629397142857,65.9216082857143,94.01841,55407,0,0,0
2021-07-18,202129,1100288,0,0,0,0,20.5714285714286,26.421584,33.7142857142857,31.4921068571429,62.2244652857143,90.9057894285714,55407,0,0,0
2021-07-25,202130,1100288,0,0,0,0,20.2857142857143,25.7233437142857,32.5714285714286,28.512036,58.4058684285714,83.9065071428571,55407,0,0,0
2021-08-01,202131,1100288,1,1,1,1,20.7142857142857,26.5349145714286,33.7142857142857,28.0529724285714,56.0483702857143,84.9259564285714,55407,0,0,0
2021-08-08,202132,1100288,0,0,0,0,22.7142857142857,27.9109731428571,34.2857142857143,32.6187765714286,59.3424281428571,82.9334347142857,55407,0,0,0
2021-08-15,202133,1100288,0,0,0,0,22.8571428571429,27.9979291428571,34.2857142857143,37.2134328571429,66.3953742857143,91.2520114285714,55407,0,0,0
2021-08-22,202134,1100288,0,0,0,0,23.5714285714286,28.5419257142857,34.5714285714286,43.1185495714286,68.9897557142857,92.5787685714286,55407,0,0,0
2021-08-29,202135,1100288,0,0,0,0,23.4285714285714,26.9919774285714,32.8571428571429,49.9078694285714,75.4254335714286,91.2654,55407,0,0,0
2021-09-05,202136,1100288,0,0,0,0,23.5714285714286,27.2070391428571,32.8571428571429,52.3150797142857,75.6629957142857,92.6265628571429,55407,0,0,0
2021-09-12,202137,1100288,1,1,1,1,23.1428571428571,27.0126808571429,34.2857142857143,45.325622,75.4346008571429,93.3672785714286,55407,0,0,0
2021-09-19,202138,1100288,0,0,0,0,23.1428571428571,27.0059528571429,32.4285714285714,52.9277895714286,77.2937662857143,94.1484471428571,55407,0,0,0
2021-09-26,202139,1100288,0,0,0,0,23.1428571428571,27.3869048571429,34,44.7178341428571,75.5725692857143,94.1667985714286,55407,0,0,0
2021-10-03,202140,1100288,0,0,0,0,24.2857142857143,27.8214282857143,33.5714285714286,49.7907231428571,77.1074212857143,94.2089735714286,55407,0,0,0
2021-10-10,202141,1100288,0,0,0,0,24,27.9447897142857,34,48.748365,76.4603792857143,94.1969328571429,55407,0,0,0
2021-10-17,202142,1100288,0,0,0,0,23.7142857142857,26.158644,30.8571428571429,62.8579711428571,84.3078777142857,94.1848271428571,55407,0,0,0
2021-10-24,202143,1100288,0,0,0,0,23.1428571428571,26.1022257142857,30.4285714285714,59.7859862857143,82.0595214285714,94.1667342857143,55407,0,0,0
2021-10-31,202144,1100288,0,0,0,0,23.5714285714286,26.000776,31.1428571428571,60.6092702857143,84.2919415714286,94.1789042857143,55407,0,0,0
2021-11-07,202145,1100288,0,0,0,0,23,25.1125774285714,29.1428571428571,70.7648218571429,88.1505937142857,94.1667985714286,55407,0,0,0
2021-11-14,202146,1100288,0,0,0,0,24,26.2251554285714,30.4285714285714,64.1924704285714,84.8062248571429,91.9812627142857,55407,0,0,0
2021-11-21,202147,1100288,0,0,0,0,23.7142857142857,26.21118,31.1428571428571,65.7301747142857,86.3768364285714,94.1968678571429,55407,0,0,0
2021-11-28,202148,1100288,0,0,0,0,23.8571428571429,25.6622671428571,29,74.5328564285714,89.0469061428571,94.2089735714286,55407,0,0,0
2021-12-05,202149,1100288,0,0,0,0,24,25.619824,28.4285714285714,75.9268302857143,89.3037098571429,94.2089085714286,55407,0,0,0
2021-12-12,202150,1100288,0,0,0,0,23.8571428571429,25.9117494285714,29.2857142857143,74.431415,88.3682041428571,94.2206927142857,55407,0,0,0
2021-12-19,202151,1100288,0,0,0,0,24.2857142857143,26.0188922857143,29.8571428571429,69.2862608571428,88.3594642857143,94.2148971428571,55407,0,0,0
2021-12-26,202152,1100288,0,0,0,0,24,26.2774328571429,30.5714285714286,68.8589311428571,87.464345,94.2267435714286,55407,0,0,0
2022-01-02,202201,1100288,0,0,0,0,24.1428571428571,26.1304345714286,30.5714285714286,64.9235391428571,86.5945661428571,94.1969328571429,55407,0,0,0
2022-01-09,202202,1100288,1,1,1,1,23.1428571428571,25.0833331428571,29.2857142857143,70.9349207142857,88.4262478571429,94.1849571428571,55407,0,1,0
2022-01-16,202203,1100288,0,0,0,0,23.5714285714286,25.7542514285714,30,65.4328718571429,86.0763007142857,94.1788392857143,55407,0,0,0
2022-01-23,202204,1100288,1,1,1,1,23.2857142857143,25.1230161428571,29,71.3232995714286,89.1435771428571,94.19088,55407,0,1,0
2022-01-30,202205,1100288,1,1,1,1,23.2857142857143,25.9608844285714,30.2857142857143,63.4289612857143,84.9857398571429,94.1789042857143,55407,0,1,0
2022-02-06,202206,1100288,5,5,5,5,23.5714285714286,25.3988097142857,30,67.0576414285714,88.5972292857143,94.190945,55407,1,1,1
2022-02-13,202207,1100288,4,4,4,4,22.7142857142857,24.6645385714286,27.2857142857143,77.0950798571428,90.2850654285714,94.1848921428572,55407,0,0,0
2022-02-20,202208,1100288,5,5,5,5,23.1428571428571,25.2841617142857,29,68.6588588571429,87.6456357142857,94.2027914285714,55407,1,1,0
2022-02-27,202209,1100288,6,6,6,6,23.2857142857143,25.959524,31,62.3433832857143,86.1246251428571,94.1968035714286,55407,1,1,0
2022-03-06,202210,1100288,9,9,9,9,23.1428571428571,25.5416662857143,29.8571428571429,66.2278491428571,86.5153442857143,94.190945,55407,1,1,0
2022-03-13,202211,1100288,8,8,8,8,23.2857142857143,25.3215661428571,29,71.1612237142857,89.2684841428571,94.2149614285714,55407,1,1,0
2022-03-20,202212,1100288,8,8,8,8,23.5714285714286,25.5712435714286,30,65.4437961428571,87.8622558571429,94.2209492857143,55407,1,1,0
2022-03-27,202213,1100288,5,5,5,5,22.5714285714286,24.7481774285714,29,67.7805492857143,87.7881998571429,94.1726542857143,55407,1,0,0
2022-04-03,202214,1100288,7,7,7,7,23.1428571428571,25.883225,30.2857142857143,66.7106622857143,86.1444714285714,95.0327764285714,55407,1,1,0
2022-04-10,202215,1100288,7,7,7,7,23.7142857142857,25.4500002857143,29.7142857142857,70.3235937142857,89.4467121428572,94.2089735714286,55407,1,1,0
2022-04-17,202216,1100288,14,14,14,14,23.5714285714286,26.0326085714286,31,60.5475507142857,85.9272622857143,94.1969978571429,55407,2,1,0
2022-04-24,202217,1100288,18,18,18,18,24,27.1093074285714,32.2857142857143,57.2558132857143,82.9639191428571,95.0388292857143,55407,2,0,1
2022-05-01,202218,1100288,11,11,11,11,23.4285714285714,25.6401517142857,29.5714285714286,64.5576487142857,84.4826915714286,94.1968678571429,55407,1,1,0
2022-05-08,202219,1100288,15,15,15,15,23.4285714285714,26.2486062857143,30.8571428571429,61.5450471428571,83.7062921428571,94.1788392857143,55407,2,1,0
2022-05-15,202220,1100288,16,16,16,16,20,23.7261908571429,28.8571428571429,46.241282,70.5767152857143,88.0063292857143,55407,2,0,0
2022-05-22,202221,1100288,24,24,24,24,21.7142857142857,26.4821425714286,32.8571428571429,43.7422315714286,74.596308,94.117525,55407,2,0,0
2022-05-29,202222,1100288,13,13,13,13,23.1428571428571,25.7695577142857,30,63.7921238571429,84.8095857142857,94.1789042857143,55407,2,1,0
2022-06-05,202223,1100288,10,10,10,10,22.5714285714286,24.2673468571429,27.7142857142857,73.2977498571429,88.9610711428571,94.1544314285714,55407,1,0,0
2022-06-12,202224,1100288,7,7,7,7,21.7142857142857,24.684524,29.2857142857143,57.9226534285714,79.1939935714286,90.9063557142857,55407,1,0,0
2022-06-19,202225,1100288,14,14,14,14,22,25.9404762857143,31.5714285714286,51.3550844285714,78.1994914285714,94.1179857142857,55407,2,0,0
2022-06-26,202226,1100288,8,8,8,8,21.1428571428571,25.6420868571429,33,37.0754971428571,72.4565608571429,94.0683071428572,55407,1,0,0
2022-07-03,202227,1100288,8,8,8,8,22.2857142857143,26.720238,32.5714285714286,45.2844711428571,74.383115,93.3313471428571,55407,1,0,0
2022-07-10,202228,1100288,5,5,5,5,22.8571428571429,25.9851595714286,31.2857142857143,52.7925264285714,80.3524671428572,94.1484464285714,55407,1,0,0
2022-07-17,202229,1100288,1,1,1,1,22.1428571428571,26.5615075714286,32.4285714285714,43.806753,72.7349401428571,94.1115328571429,55407,0,0,0
2022-07-24,202230,1100288,7,7,7,7,22,27.1508404285714,34.1428571428571,30.6373475714286,61.4594067142857,84.6931557142857,55407,1,0,0
2022-07-31,202231,1100288,8,8,8,8,22.7142857142857,26.0654762857143,30.7142857142857,53.4332242857143,76.6625457142857,93.2901328571429,55407,1,0,0
2022-08-07,202232,1100288,6,6,6,6,21.7142857142857,26.2023808571429,33.4285714285714,41.9747064285714,71.506883,92.50676,55407,1,0,0
2022-08-14,202233,1100288,4,4,4,4,21.4285714285714,25.2337,30.4285714285714,54.2477568571429,75.6686634285714,91.7772114285714,55407,0,0,0
2022-08-21,202234,1100288,9,9,9,9,20.5714285714286,25.0729547142857,30.8571428571429,46.3090401428571,71.7670891428571,92.46292,55407,1,0,0
2022-08-28,202235,1100288,7,7,7,7,22.1428571428571,25.5030208571429,30.7142857142857,55.6734337142857,79.0706334285714,93.2904242857143,55407,1,0,0
2022-09-04,202236,1100288,3,3,3,3,22.8571428571429,27.9404762857143,34.8571428571429,39.0510238571429,68.0637971428571,93.3426728571429,55407,0,0,0
2022-09-11,202237,1100288,5,5,5,5,23.2857142857143,26.5734124285714,30.8571428571429,57.5456532857143,74.9678591428571,89.6725337142857,55407,1,0,0
2022-09-18,202238,1100288,9,9,9,9,23.2857142857143,26.350866,30.5714285714286,55.2391048571429,76.7876627142857,93.3367571428571,55407,1,0,0
2022-09-25,202239,1100288,2,2,2,2,23.4285714285714,26.8923994285714,32.5714285714286,50.1359151428571,75.2293441428571,94.1424585714286,55407,0,0,0
2022-10-02,202240,1100288,6,6,6,6,22.8571428571429,26.8187231428571,33,50.8003195714286,78.815108,94.1606164285714,55407,1,0,0
2022-10-09,202241,1100288,5,5,5,5,23.4285714285714,26.654762,31.7142857142857,55.377271,79.1560612857143,93.3855014285714,55407,1,0,0
2022-10-16,202242,1100288,2,2,2,2,23.5714285714286,25.9646181428571,31,63.8588982857143,86.3650785714286,94.2025978571429,55407,0,1,0
2022-10-23,202243,1100288,1,1,1,1,23.8333333333333,26.5008836666667,30.5,67.123943,83.51308,93.285515,55407,0,1,0
2022-10-30,202244,1100288,7,7,7,7,19.7142857142857,24.4251254285714,30.5714285714286,44.2953958571429,69.9067767142857,91.0864405714286,55407,1,0,0
2022-11-06,202245,1100288,12,12,12,12,23.1428571428571,26.5611471428571,32,54.1038011428571,78.09913,93.37237,55407,2,0,1
2022-11-13,202246,1100288,3,3,3,3,23.2857142857143,26.1071425714286,30.5714285714286,65.0836125714286,83.9911155714286,94.1667342857143,55407,0,1,0
2022-11-20,202247,1100288,5,5,5,5,23.8571428571429,26.064959,29.5714285714286,68.5752895714286,85.6191291428571,94.1848921428572,55407,1,1,0
2022-11-27,202248,1100288,4,4,4,4,22.7142857142857,25.4297617142857,30,64.6862871428571,86.1885478571429,94.1788392857143,55407,0,0,0
2022-12-04,202249,1100288,1,1,1,1,23.2857142857143,25.7294374285714,30.2857142857143,65.2541442857143,87.2134844285714,94.2029857142857,55407,0,1,0
2022-12-11,202250,1100288,0,0,0,0,23.3333333333333,25.843483,30.1666666666667,63.5889196666667,85.381594,94.1837966666667,55407,0,0,0
2022-12-18,202251,1100288,0,0,0,0,24,25.602564,29,73.332515,88.7662375,94.19101,55407,0,0,0
2022-12-25,202252,1100288,4,4,4,4,23.3333333333333,23.875,25,89.0439683333333,92.9627286666667,94.1624616666667,55407,0,1,0
2023-01-01,202301,1100288,29,29,29,29,23.1428571428571,25.1498448571429,29.1428571428571,68.2274668571429,87.5501098571429,94.1727864285714,55407,2,1,1
2023-01-08,202302,1100288,22,22,22,22,23,25.1607142857143,29,69.157438,87.3171007142857,94.1606164285714,55407,2,0,1
2023-01-15,202303,1100288,55,55,55,55,24.5714285714286,24.5714285714286,24.5714285714286,88.7924431428571,88.7924431428571,88.7924431428571,55407,2,1,1
2023-01-22,202304,1100288,48,48,48,48,24.5714285714286,24.6428571428571,24.7142857142857,92.60344,92.6064671428571,92.6094928571429,55407,2,1,1
2023-01-29,202305,1100288,40,40,40,40,23.7142857142857,24.2857142857143,25.4285714285714,85.6067115714286,92.5128542857143,94.1546285714286,55407,2,1,0
2023-02-05,202306,1100288,41,41,41,41,24.7142857142857,24.7619048571429,24.8571428571429,89.7952437142857,89.7972828571429,89.8013608571429,57180,2,1,0
2023-02-12,202307,1100288,50,50,50,50,24.8181818181818,25,25.1818181818182,91.1904202272727,91.9463202272727,93.2032593181818,57180,2,1,0
2023-02-19,202308,1100288,52,52,52,52,23.2857142857143,25.1873705714286,28.5714285714286,73.4735711428571,89.0184214285714,95.0148128571429,57180,2,1,0
2023-02-26,202309,1100288,22,22,22,22,25.2857142857143,25.3571428571429,25.4285714285714,89.6115302857143,89.999534,90.3875388571429,57180,2,1,0
2023-03-05,202310,1100288,50,50,50,50,25.1428571428571,25.3571428571429,25.5714285714286,90.3730445714286,91.2022114285714,92.6389928571429,57180,2,1,0
2023-03-12,202311,1100288,43,43,43,43,24.7692307692308,24.9769230769231,25.1538461538462,88.4037636923077,90.9420078461538,92.9767146153846,57180,2,1,0
2023-03-19,202312,1100288,38,38,38,38,22.8571428571429,24.3035711428571,27.5714285714286,75.8733304285714,89.5035421428571,94.1545642857143,57180,2,0,0
2023-03-26,202313,1100288,23,23,23,23,24.4615384615385,25.569826,27.5384615384615,79.4618944615385,89.0040838461538,92.5138415384615,57180,2,1,0
2023-04-02,202314,1100288,15,15,15,15,23.4285714285714,25.3869051428571,29.7142857142857,65.2776207142857,87.5341842857143,94.1789042857143,57180,2,1,0
2023-04-09,202315,1100288,32,32,32,32,23.5714285714286,26.345238,31.5714285714286,61.902916,85.4572385714286,94.2029857142857,57180,2,1,0
2023-04-16,202316,1100288,14,14,14,14,23.7142857142857,26.339286,31.1428571428571,62.4553072857143,85.7384128571429,94.2089735714286,57180,2,1,0
2023-04-23,202317,1100288,15,15,15,15,23.3636363636364,26.2045454545455,31.1363636363636,61.4274543636364,85.2920760909091,93.9536243181818,57180,2,1,0
2023-04-30,202318,1100288,18,18,18,18,25.4285714285714,25.8428571428571,26.2857142857143,88.885388,90.5826342857143,91.1154121428571,57180,2,1,0
2023-05-07,202319,1100288,10,10,10,10,24.2857142857143,24.9404762857143,25.8571428571429,86.6031447142857,90.9538421428571,93.3967785714286,57180,1,1,0
2023-05-14,202320,1100288,2,2,2,2,25.4285714285714,26.9821428571429,29.2857142857143,70.0464685714286,82.0480325714286,88.888249,57180,0,1,0
2023-05-21,202321,1100288,0,0,0,0,24.1428571428571,25.9583334285714,29.7142857142857,72.240022,88.6957671428572,94.1969978571429,57180,0,0,0
2023-05-28,202322,1100288,0,0,0,0,24.8518518518519,25.0164607407407,25.2962962962963,90.3289688888889,91.5516008888889,92.7791725925926,57180,0,0,0
2023-06-04,202323,1100288,0,0,0,0,21.982,26.1829571428571,31.6062571428571,49.3065428571429,71.4590714285714,88.4162285714286,57180,0,0,0
